id,batchId,xRotation,yRotation,zRotation,xAcceleration,yAcceleration,zAcceleration
762,8,0.33714625239372253,4.846144676208496,0.6744256615638733,-0.894766092300415,-1.4370394945144653,16.264463424682617
763,8,0.33714625239372253,4.846144676208496,0.6744256615638733,-0.2599203586578369,-1.379611849784851,18.418004989624023
764,8,0.33714625239372253,4.846144676208496,0.6744256615638733,1.179661512374878,-0.8262715935707092,17.641983032226562
765,8,0.33714625239372253,4.846144676208496,0.6744256615638733,0.09212367236614227,-1.2837493419647217,15.938740730285645
766,8,0.2623136341571808,1.2170287370681763,-0.2018616646528244,-0.36699917912483215,-0.8470591902732849,9.927970886230469
767,8,-0.040345702320337296,-0.15126308798789978,-0.0021304660476744175,0.1156032457947731,-1.2693923711776733,9.711420059204102
768,8,0.015046416781842709,-0.007323476951569319,-0.006790860556066036,0.03439682722091675,-1.3441680669784546,9.693175315856934
769,8,-0.013714875094592571,0.020772043615579605,-0.005725627299398184,0.01196411345154047,-1.3326526880264282,9.720243453979492
770,8,-0.013714875094592571,0.020772043615579605,-0.005725627299398184,-0.05907280743122101,-1.1892328262329102,9.739386558532715
771,8,-0.013714875094592571,0.020772043615579605,-0.005725627299398184,-0.133698970079422,-1.0332506895065308,9.793972969055176
772,8,-0.013714875094592571,0.020772043615579605,-0.005725627299398184,-0.21565313637256622,-0.9251250624656677,9.731310844421387
773,8,-0.013714875094592571,0.020772043615579605,-0.005725627299398184,-0.09212367236614227,-0.8784649968147278,9.819396018981934
774,8,0.08255556225776672,-0.04500609636306763,-0.05685681104660034,-0.029312077909708023,-0.7148557901382446,9.761220932006836
775,8,0.005725627299398184,0.04447348043322563,0.06378082931041718,-0.20488543808460236,-0.9028418660163879,9.846914291381836
776,8,0.005725627299398184,0.04447348043322563,0.06378082931041718,-0.19531415402889252,-0.6897311210632324,9.813414573669434
777,8,0.005725627299398184,0.04447348043322563,0.06378082931041718,-0.15942180156707764,-0.6514459848403931,9.8014497756958
778,8,0.005725627299398184,0.04447348043322563,0.06378082931041718,-0.1378864049911499,-0.7951648831367493,9.789485931396484
779,8,0.005725627299398184,0.04447348043322563,0.06378082931041718,-0.22881366312503815,-0.7808079123497009,9.820592880249023
780,8,0.0014646954368799925,0.03914731368422508,-0.05512581020593643,-0.14267204701900482,-0.6753742098808289,9.693623542785645
781,8,0.0014646954368799925,0.03914731368422508,-0.05512581020593643,-0.12098709493875504,-0.7736294865608215,9.7366943359375
782,8,0.0014646954368799925,0.03914731368422508,-0.05512581020593643,-0.19292132556438446,-0.7328019142150879,9.784700393676758
783,8,0.0014646954368799925,0.03914731368422508,-0.05512581020593643,-0.2192423790693283,-0.737587571144104,9.763165473937988
784,8,0.0014646954368799925,0.03914731368422508,-0.05512581020593643,-0.2816053032875061,-0.706480860710144,9.672088623046875
785,8,0.0014646954368799925,0.03914731368422508,-0.05512581020593643,-0.12577274441719055,-0.6418746709823608,9.772736549377441
786,8,-0.015046416781842709,-0.0034620072692632675,-0.023568280041217804,-0.13295121490955353,-0.6849454641342163,9.83973503112793
787,8,-0.015046416781842709,-0.0034620072692632675,-0.023568280041217804,-0.042023949325084686,-0.7567301392555237,9.875627517700195
788,8,-0.015046416781842709,-0.0034620072692632675,-0.023568280041217804,-0.18813568353652954,-0.737587571144104,9.89970588684082
789,8,-0.015046416781842709,-0.0034620072692632675,-0.023568280041217804,-0.264706015586853,-0.7040880918502808,9.90688419342041
790,8,-0.015046416781842709,-0.0034620072692632675,-0.023568280041217804,-0.16420745849609375,-0.6993024349212646,9.861270904541016
791,8,-0.015046416781842709,-0.0034620072692632675,-0.023568280041217804,-0.1618146300315857,-0.6514459848403931,9.734301567077637
792,8,-0.015046416781842709,-0.0034620072692632675,-0.023568280041217804,-0.1737787425518036,-0.646660327911377,9.640981674194336
793,8,-0.015046416781842709,-0.0034620072692632675,-0.023568280041217804,-0.17138592898845673,-0.6370890140533447,9.712766647338867
794,8,0.031424373388290405,0.005459319334477186,0.01171756349503994,-0.22402802109718323,-0.6753742098808289,9.734301567077637
795,8,0.031424373388290405,0.005459319334477186,0.01171756349503994,-0.21684955060482025,-0.6442674994468689,9.662516593933105
796,8,0.031424373388290405,0.005459319334477186,0.01171756349503994,-0.13549357652664185,-0.646660327911377,9.710372924804688
797,8,0.031424373388290405,0.005459319334477186,0.01171756349503994,-0.2144567221403122,-0.7184450030326843,9.779914855957031
798,8,0.031424373388290405,0.005459319334477186,0.01171756349503994,-0.17138592898845673,-0.6538388133049011,9.820592880249023
799,8,0.031424373388290405,0.005459319334477186,0.01171756349503994,-0.15702898800373077,-0.7208378314971924,9.851699829101562
800,8,0.031424373388290405,0.005459319334477186,0.01171756349503994,-0.15942180156707764,-0.7567301392555237,9.834949493408203
801,9,0.05632419511675835,0.12130340933799744,-0.06005251035094261,-0.14027923345565796,-0.06445665657520294,9.343822479248047
802,9,0.30425718426704407,0.1396786868572235,-0.262446790933609,-0.6025426387786865,-1.9473090171813965,10.043424606323242
803,9,0.28894445300102234,0.01491326279938221,-0.1720351278781891,-0.6816553473472595,1.9692929983139038,9.885348320007324
804,9,0.6896052360534668,0.04913387447595596,-0.02729659713804722,-0.6816553473472595,1.9692929983139038,9.885348320007324
805,9,-0.07336792349815369,0.45219141244888306,-0.8390041589736938,-2.346461772918701,1.2841980457305908,9.396614074707031
806,9,-0.2556559145450592,0.302792489528656,1.3943899869918823,-4.25084924697876,2.208874464035034,9.300751686096191
807,9,-0.2533923089504242,-0.670830488204956,-0.6657706499099731,-2.248206377029419,-0.1746760457754135,10.364361763000488
808,9,-0.05778888985514641,0.012250179424881935,0.09347419440746307,-1.1008479595184326,0.6996015310287476,9.760771751403809
809,9,-0.05073172226548195,0.007856093347072601,0.012117025442421436,-1.007378339767456,0.7811070680618286,9.820592880249023
810,9,0.047402869910001755,0.03914731368422508,-0.0063913981430232525,-1.007378339767456,0.7811070680618286,9.820592880249023
811,9,-0.014780107885599136,0.013182258233428001,-0.04513924941420555,-1.313958764076233,0.27083760499954224,9.806236267089844
812,9,-0.024633513763546944,-0.10905323177576065,0.027962366119027138,-1.2948161363601685,0.9104689955711365,9.74387264251709
813,9,-0.09959928691387177,-1.0364717245101929,0.31850466132164,-0.15702898800373077,0.6134598851203918,11.724980354309082
814,9,-0.10718907415866852,-1.9531047344207764,0.26990342140197754,-0.15702898800373077,0.6134598851203918,11.724980354309082
815,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,4.538137912750244,-0.4286143481731415,3.6330525875091553
816,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,4.116552352905273,-1.2813565731048584,2.6340491771698
817,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,4.593322277069092,-1.5185450315475464,2.097458600997925
818,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,4.363312244415283,-1.571187138557434,2.485544443130493
819,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,3.28773832321167,-0.737587571144104,3.6091244220733643
820,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,2.8996524810791016,0.10319047421216965,5.202146053314209
821,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,3.1368408203125,0.31405797600746155,6.15553617477417
822,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,3.19905424118042,-0.8573782444000244,6.438188552856445
823,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,3.031407117843628,-0.8023433685302734,7.379614353179932
824,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,2.743969440460205,0.32602208852767944,8.505437850952148
825,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,2.152343988418579,0.2086242288351059,10.30214786529541
826,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,1.89840567111969,-0.24182464182376862,11.39925765991211
827,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,1.9965113401412964,-0.09556335210800171,11.260324478149414
828,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,2.013410806655884,0.1918744593858719,11.454292297363281
829,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,1.618146300315857,0.014506487175822258,12.556187629699707
830,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,1.4264214038848877,0.012113664299249649,12.290434837341309
831,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,1.6803597211837769,0.14865410327911377,11.593225479125977
832,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,1.6803597211837769,0.6134598851203918,10.829167366027832
833,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,1.479212999343872,1.0709376335144043,10.965707778930664
834,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,0.7078268527984619,0.730857789516449,11.25793170928955
835,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,0.2167000025510788,-0.12681959569454193,10.968100547790527
836,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,0.5184947848320007,0.5654538869857788,10.541580200195312
837,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,0.5184947848320007,1.485344648361206,10.10324478149414
838,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,0.3891327679157257,0.9176474809646606,10.122387886047363
839,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,0.6526423692703247,-0.05009972304105759,10.673335075378418
840,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,0.7461119890213013,0.1414756327867508,10.347612380981445
841,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,0.47781676054000854,0.7212864756584167,10.045817375183105
842,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,0.5545366406440735,0.4265206456184387,10.062566757202148
843,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,0.8060821294784546,-0.03334996476769447,10.13435173034668
844,9,0.0778951644897461,1.1963897943496704,-0.09946613013744354,0.8611170649528503,0.2660519778728485,9.969097137451172
845,9,-0.061916667968034744,0.8640371561050415,-0.18867939710617065,0.6358926296234131,0.7834998369216919,9.892526626586914
846,9,-0.061916667968034744,0.8640371561050415,-0.18867939710617065,0.5545366406440735,0.5152046084403992,10.041031837463379
847,9,-0.061916667968034744,0.8640371561050415,-0.18867939710617065,0.7556833028793335,-0.11964113265275955,10.338040351867676
848,9,-0.061916667968034744,0.8640371561050415,-0.18867939710617065,0.9856933951377869,0.373878538608551,10.09606647491455
849,9,-0.061916667968034744,0.8640371561050415,-0.18867939710617065,0.8395816683769226,0.8506484627723694,9.822985649108887
850,9,-0.061916667968034744,0.8640371561050415,-0.18867939710617065,0.6406782865524292,0.7715357542037964,10.385896682739258
851,9,-0.061916667968034744,0.8640371561050415,-0.18867939710617065,0.3963112533092499,0.16540385782718658,11.823235511779785
852,9,-0.061916667968034744,0.8640371561050415,-0.18867939710617065,0.22148564457893372,-0.26336005330085754,12.422039985656738
853,9,-0.061916667968034744,0.8640371561050415,-0.18867939710617065,0.5808576941490173,0.3236292600631714,12.601800918579102
854,9,-0.061916667968034744,0.8640371561050415,-0.18867939710617065,0.7604689598083496,1.6651054620742798,13.260574340820312
855,9,0.0370168462395668,-0.4901403486728668,0.13555090129375458,0.6071787476539612,2.0099709033966064,14.841631889343262
856,9,0.0370168462395668,-0.4901403486728668,0.13555090129375458,0.36281174421310425,1.0039386749267578,14.865560531616211
857,9,0.0370168462395668,-0.4901403486728668,0.13555090129375458,0.8611170649528503,0.36670008301734924,13.85219955444336
858,9,0.0370168462395668,-0.4901403486728668,0.13555090129375458,1.5629618167877197,0.2684447765350342,13.078420639038086
859,9,0.0370168462395668,-0.4901403486728668,0.13555090129375458,1.5270694494247437,0.2899802029132843,12.819696426391602
860,9,0.0370168462395668,-0.4901403486728668,0.13555090129375458,1.4911772012710571,0.4840979278087616,12.228071212768555
861,9,0.0370168462395668,-0.4901403486728668,0.13555090129375458,1.8936200141906738,0.8050352931022644,11.209925651550293
862,9,0.0370168462395668,-0.4901403486728668,0.13555090129375458,2.061267137527466,-0.13160525262355804,9.327073097229004
863,9,0.0370168462395668,-0.4901403486728668,0.13555090129375458,2.29606294631958,-0.9412766098976135,8.040781021118164
864,9,0.0370168462395668,-0.4901403486728668,0.13555090129375458,2.8374390602111816,-1.29810631275177,8.38564682006836
865,9,-0.0375494658946991,-3.1986284255981445,0.3246297538280487,3.175126075744629,-0.2848954498767853,7.523333549499512
866,9,-0.0375494658946991,-3.1986284255981445,0.3246297538280487,3.448206901550293,0.04097708687186241,4.909772872924805
867,9,-0.0375494658946991,-3.1986284255981445,0.3246297538280487,4.109373569488525,-0.30882367491722107,3.326472043991089
868,9,-0.0375494658946991,-3.1986284255981445,0.3246297538280487,4.751398086547852,-1.6885850429534912,3.268894910812378
869,9,-0.0375494658946991,-3.1986284255981445,0.3246297538280487,5.621039390563965,-1.7509479522705078,3.070141077041626
870,9,-0.0375494658946991,-3.1986284255981445,0.3246297538280487,6.5288166999816895,-1.403540015220642,2.933600664138794
871,9,-0.0375494658946991,-3.1986284255981445,0.3246297538280487,6.758826732635498,-1.4539388418197632,1.6328023672103882
872,9,-0.0375494658946991,-3.1986284255981445,0.3246297538280487,6.931259632110596,-1.434646725654602,-0.8225327730178833
873,9,-0.0375494658946991,-3.1986284255981445,0.3246297538280487,7.772187232971191,-1.0250253677368164,-0.8298608064651489
874,9,-0.0375494658946991,-3.1986284255981445,0.3246297538280487,8.00683307647705,-0.3112165033817291,-1.3160524368286133
875,9,0.24300628900527954,-2.9754621982574463,-0.18095645308494568,8.677571296691895,-0.13160525262355804,-1.5364912748336792
876,9,0.24300628900527954,-2.9754621982574463,-0.18095645308494568,9.044121742248535,-0.3927220106124878,-2.1568305492401123
877,9,0.24300628900527954,-2.9754621982574463,-0.18095645308494568,9.417850494384766,-0.03574278950691223,-3.028864860534668
878,9,0.24300628900527954,-2.9754621982574463,-0.18095645308494568,9.829864501953125,1.2530913352966309,-3.9320058822631836
879,9,0.24300628900527954,-2.9754621982574463,-0.18095645308494568,9.803544044494629,2.5226333141326904,-4.720141887664795
880,9,0.24300628900527954,-2.9754621982574463,-0.18095645308494568,9.801151275634766,2.7550361156463623,-5.345266819000244
881,9,0.24300628900527954,-2.9754621982574463,-0.18095645308494568,9.777222633361816,2.4100210666656494,-5.4459147453308105
882,9,0.24300628900527954,-2.9754621982574463,-0.18095645308494568,9.444171905517578,1.621885061264038,-4.873432159423828
883,9,0.24300628900527954,-2.9754621982574463,-0.18095645308494568,8.953044891357422,0.9967601895332336,-4.296013832092285
884,9,0.24300628900527954,-2.9754621982574463,-0.18095645308494568,8.641678810119629,0.6469594240188599,-4.552345275878906
885,9,-0.36244553327560425,0.24913136661052704,0.132355198264122,8.30399227142334,0.589531660079956,-4.607529640197754
886,9,-0.36244553327560425,0.24913136661052704,0.132355198264122,7.625925540924072,0.019292132928967476,-4.070939064025879
887,9,-0.36244553327560425,0.24913136661052704,0.132355198264122,6.658178329467773,-0.7304090857505798,-2.923431158065796
888,9,-0.36244553327560425,0.24913136661052704,0.132355198264122,6.155087471008301,-1.4155040979385376,-2.1928722858428955
889,9,-0.36244553327560425,0.24913136661052704,0.132355198264122,6.167201042175293,-1.5041881799697876,-1.481306791305542
890,9,-0.36244553327560425,0.24913136661052704,0.132355198264122,5.798257827758789,-1.2789636850357056,-1.2993026971817017
